date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
19:14:09	167138/167138	---MCZ	200	added ('OK')	text/html	etag:%221668001448%22	https://www.cvent.com/en/blog/hospitality/language-of-luxury	C:/My%20Web%20Sites/vi13/www.cvent.com/en/blog/hospitality/language-of-luxury.html	(from https://www.cvent.com/en/blog/hospitality/best-hotel-website-design)
19:14:11	168475/168475	---MCZ	200	added ('OK')	text/html	etag:%221668001449%22	https://www.cvent.com/en/blog/hospitality/havent-learned-market-conference-center	C:/My%20Web%20Sites/vi13/www.cvent.com/en/blog/hospitality/havent-learned-market-conference-center.html	(from https://www.cvent.com/en/blog/hospitality/best-hotel-website-design)
19:14:12	168241/168241	---MCZ	200	added ('OK')	text/html	etag:%221668001451%22	https://www.cvent.com/en/blog/hospitality/successful-hotel-professionals-every-morning	C:/My%20Web%20Sites/vi13/www.cvent.com/en/blog/hospitality/successful-hotel-professionals-every-morning.html	(from https://www.cvent.com/en/blog/hospitality/best-hotel-website-design)
19:14:12	120554/120554	---M-Z	200	added ('OK')	text/javascript	date:Wed,%2028%20Sep%202022%2003:58:29%20GMT	https://www.cvent.com/sites/default/files/js/js_e89pqeWaJHFrpztOX38msSc-9_3lV55MI7VgpkEFgf4.js	C:/My%20Web%20Sites/vi13/www.cvent.com/sites/default/files/js/js_e89pqeWaJHFrpztOX38msSc-9_3lV55MI7VgpkEFgf4.js	(from https://www.cvent.com/en/blog/hospitality/best-hotel-website-design)
19:14:14	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2009%20Nov%202022%2013:44:13%20GMT	http://static.addtoany.com/menu/page.js	C:/My%20Web%20Sites/vi13/static.addtoany.com/menu/page.1e.delayed	(from https://www.cvent.com/en/blog/hospitality/best-hotel-website-design)
19:14:17	3001/3001	---MCZ	200	added ('OK')	application/javascript	etag:W/%22bb9-5ec71e264ddf8%22	https://static.addtoany.com/menu/page.js	C:/My%20Web%20Sites/vi13/static.addtoany.com/menu/page.js	(from https://www.cvent.com/en/blog/hospitality/best-hotel-website-design)
19:14:19	5170/5170	---MCZ	200	added ('OK')	application/javascript	etag:W/%22813df591b7e8a03ddc84b1be21c23317%22	http://app.cdn.lookbookhq.com/libraries/overlay/overlay.js	C:/My%20Web%20Sites/vi13/app.cdn.lookbookhq.com/libraries/overlay/overlay.js	(from https://www.cvent.com/en/blog/hospitality/best-hotel-website-design)
19:14:19	307677/307677	---M-Z	200	added ('OK')	text/javascript	date:Tue,%2001%20Nov%202022%2014:26:52%20GMT	https://www.cvent.com/sites/default/files/js/js_7FMb-QUDs7QJlSz5mOUJOrV7x-MTGOD-V32hEZZtq-g.js	C:/My%20Web%20Sites/vi13/www.cvent.com/sites/default/files/js/js_7FMb-QUDs7QJlSz5mOUJOrV7x-MTGOD-V32hEZZtq-g.js	(from https://www.cvent.com/en/blog/hospitality/best-hotel-website-design)
19:14:19	57580/57580	---M-Z	200	added ('OK')	text/javascript	date:Tue,%2011%20Oct%202022%2008:10:59%20GMT	https://www.cvent.com/sites/default/files/js/js_vWd6_JYbxkKTqYeZ4QOuJagc34nazcFonVwJHafe_q8.js	C:/My%20Web%20Sites/vi13/www.cvent.com/sites/default/files/js/js_vWd6_JYbxkKTqYeZ4QOuJagc34nazcFonVwJHafe_q8.js	(from https://www.cvent.com/en/blog/hospitality/best-hotel-website-design)
19:14:20	526/526	---M-Z	200	added ('OK')	application/javascript	date:Tue,%2031%20May%202022%2006:07:38%20GMT	https://www.cvent.com/modules/custom/cvent_custom_scripts/js/marketo-rtp.js?rkze2p	C:/My%20Web%20Sites/vi13/www.cvent.com/modules/custom/cvent_custom_scripts/js/marketo-rtpe941.js	(from https://www.cvent.com/en/blog/hospitality/best-hotel-website-design)
19:14:22	356/356	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2029%20Sep%202021%2013:31:34%20GMT	https://www.cvent.com/modules/custom/cvent_custom_scripts/js/pathfactory.js?v=1.0.x	C:/My%20Web%20Sites/vi13/www.cvent.com/modules/custom/cvent_custom_scripts/js/pathfactoryc967.js	(from https://www.cvent.com/en/blog/hospitality/best-hotel-website-design)
19:14:22	658/658	---M-Z	200	added ('OK')	text/javascript	date:Mon,%2031%20Oct%202022%2006:36:50%20GMT	https://www.cvent.com/sites/default/files/js/js_g1TA4PMNsz824kXEGdMBLlhLtOaJNtPkdUslZhINn4c.js	C:/My%20Web%20Sites/vi13/www.cvent.com/sites/default/files/js/js_g1TA4PMNsz824kXEGdMBLlhLtOaJNtPkdUslZhINn4c.js	(from https://www.cvent.com/en/blog/hospitality/best-hotel-website-design)
19:14:28	180438/180438	---MC-	404	error ('Not%20Found')	text/html	etag:%221668001466%22	https://www.cvent.com/en/blog/hospitality/Redirection=false;domain=.cvent.com;path=/	C:/My%20Web%20Sites/vi13/www.cvent.com/en/blog/hospitality/Redirection=false;domain=.cvent.com;path=/index.html	(from http://assets.adobedtm.com/f7740e1036fc/4cf0f823d8af/launch-625595ac1b15.min.js)
19:14:28	180332/180332	---MC-	404	error ('Not%20Found')	text/html	etag:%221668001466%22	https://www.cvent.com/en/blog/hospitality/marketing/	C:/My%20Web%20Sites/vi13/www.cvent.com/en/blog/hospitality/marketing/index.html	(from http://assets.adobedtm.com/f7740e1036fc/4cf0f823d8af/launch-625595ac1b15.min.js)
19:14:32	59419/59419	---MC-	404	error ('Not%20Found')	text/html	date:Wed,%2009%20Nov%202022%2013:44:29%20GMT	https://www.cvent.com/en/blog/hospitality/jquery.build.js	C:/My%20Web%20Sites/vi13/www.cvent.com/en/blog/hospitality/jquery.build.26.delayed	(from https://hello.cvent.com/js/forms2/js/forms2.min.js)
19:14:34	180496/180496	---MC-	404	error ('Not%20Found')	text/html	etag:%221668001470%22	https://www.cvent.com/en/blog/hospitality/ABCDEFGHIJKLMNOPQRSTUVWXYZabcdefghijklmnopqrstuvwxyz0123456789+/	C:/My%20Web%20Sites/vi13/www.cvent.com/en/blog/hospitality/ABCDEFGHIJKLMNOPQRSTUVWXYZabcdefghijklmnopqrstuvwxyz0123456789+/index.html	(from https://hello.cvent.com/js/forms2/js/forms2.min.js)
19:14:35	59413/59413	---MC-	404	error ('Not%20Found')	text/html	date:Wed,%2009%20Nov%202022%2013:44:34%20GMT	https://www.cvent.com/en/blog/hospitality/jquery.js	C:/My%20Web%20Sites/vi13/www.cvent.com/en/blog/hospitality/jquery.js	(from https://hello.cvent.com/js/forms2/js/forms2.min.js)
19:14:35	180301/180301	---MC-	404	error ('Not%20Found')	text/html	etag:%221668001469%22	https://www.cvent.com/en/blog/hospitality/	C:/My%20Web%20Sites/vi13/www.cvent.com/en/blog/hospitality/index.html	(from http://assets.adobedtm.com/f7740e1036fc/4cf0f823d8af/launch-625595ac1b15.min.js)
19:14:37	59418/59418	---MC-	404	error ('Not%20Found')	text/html	date:Wed,%2009%20Nov%202022%2013:44:37%20GMT	https://www.cvent.com/en/blog/hospitality/comparators.js	C:/My%20Web%20Sites/vi13/www.cvent.com/en/blog/hospitality/comparators.js	(from https://hello.cvent.com/js/forms2/js/forms2.min.js)
19:14:41	59426/59426	---MC-	404	error ('Not%20Found')	text/html	date:Wed,%2009%20Nov%202022%2013:44:41%20GMT	https://www.cvent.com/en/blog/hospitality/fields/fieldhelpers.js	C:/My%20Web%20Sites/vi13/www.cvent.com/en/blog/hospitality/fields/fieldhelpers.js	(from https://hello.cvent.com/js/forms2/js/forms2.min.js)
19:14:47	59401/59401	---MC-	404	error ('Not%20Found')	text/html	date:Wed,%2009%20Nov%202022%2013:44:46%20GMT	https://www.cvent.com/en/blog/jquery.js	C:/My%20Web%20Sites/vi13/www.cvent.com/en/blog/jquery.js	(from https://hello.cvent.com/js/forms2/js/forms2.min.js)
19:14:53	59419/59419	---MC-	404	error ('Not%20Found')	text/html	date:Wed,%2009%20Nov%202022%2013:44:52%20GMT	https://www.cvent.com/en/blog/hospitality/fieldHelpers.js	C:/My%20Web%20Sites/vi13/www.cvent.com/en/blog/hospitality/fieldHelpers.js	(from https://hello.cvent.com/js/forms2/js/forms2.min.js)
19:14:56	59414/59414	---M--	404	error ('Not%20Found')	text/html	date:Wed,%2009%20Nov%202022%2013:44:56%20GMT	https://www.cvent.com/en/blog/hospitality/measure.js	C:/My%20Web%20Sites/vi13/www.cvent.com/en/blog/hospitality/measure.js	(from https://hello.cvent.com/js/forms2/js/forms2.min.js)
